0,0.0,0.0,0.3248407643312102,0.025477707006369428,0.5923566878980892,-0.05732484076433121,0.3885350318471338,-0.16560509554140126,0.06369426751592357,-0.22929936305732485,0.6242038216560509,-0.89171974522293,0.4585987261146497,-0.4394904458598726,0.4140127388535032,-0.22929936305732485,0.4267515923566879,-0.267515923566879,0.25477707006369427,-1.0,0.10191082802547771,-0.49044585987261147,0.11464968152866242,-0.25477707006369427,0.15286624203821655,-0.2929936305732484,-0.06369426751592357,-0.9617834394904459,-0.17834394904458598,-0.4713375796178344,-0.10828025477707007,-0.27388535031847133,-0.05732484076433121,-0.3375796178343949,-0.3248407643312102,-0.8343949044585988,-0.35668789808917195,-0.4394904458598726,-0.24203821656050956,-0.25477707006369427,-0.14012738853503184,-0.29936305732484075
0,0.0,0.0,0.34591194968553457,0.012578616352201259,0.6415094339622641,-0.08176100628930817,0.44654088050314467,-0.20754716981132076,0.12578616352201258,-0.25157232704402516,0.5408805031446541,-0.9119496855345912,0.39622641509433965,-0.5094339622641509,0.3836477987421384,-0.29559748427672955,0.42138364779874216,-0.3270440251572327,0.1949685534591195,-1.0,0.06289308176100629,-0.4716981132075472,0.12578616352201258,-0.2641509433962264,0.1761006289308176,-0.3522012578616352,-0.10062893081761007,-0.9371069182389937,-0.18867924528301888,-0.4088050314465409,-0.0880503144654088,-0.2389937106918239,-0.018867924528301886,-0.3333333333333333,-0.34591194968553457,-0.8050314465408805,-0.3584905660377358,-0.4025157232704403,-0.23270440251572327,-0.2389937106918239,-0.1320754716981132,-0.29559748427672955
0,0.0,0.0,0.3184713375796178,0.03184713375796178,0.6114649681528662,-0.06369426751592357,0.4585987261146497,-0.2229299363057325,0.1337579617834395,-0.29936305732484075,0.5414012738853503,-0.9044585987261147,0.39490445859872614,-0.5222929936305732,0.34394904458598724,-0.3057324840764331,0.34394904458598724,-0.34394904458598724,0.20382165605095542,-1.0,0.044585987261146494,-0.5414012738853503,0.07006369426751592,-0.3057324840764331,0.11464968152866242,-0.35668789808917195,-0.08917197452229299,-0.9554140127388535,-0.21656050955414013,-0.49044585987261147,-0.14012738853503184,-0.2929936305732484,-0.07006369426751592,-0.3630573248407643,-0.34394904458598724,-0.8343949044585988,-0.3885350318471338,-0.46496815286624205,-0.2929936305732484,-0.2929936305732484,-0.19745222929936307,-0.3503184713375796
0,0.0,0.0,0.310126582278481,0.03164556962025317,0.5949367088607594,-0.06962025316455696,0.44936708860759494,-0.21518987341772153,0.13924050632911392,-0.27848101265822783,0.5,-0.9050632911392406,0.3291139240506329,-0.5569620253164557,0.31645569620253167,-0.3291139240506329,0.36075949367088606,-0.35443037974683544,0.17721518987341772,-1.0,0.0189873417721519,-0.5569620253164557,0.04430379746835443,-0.310126582278481,0.10126582278481013,-0.35443037974683544,-0.11392405063291139,-0.9493670886075949,-0.23417721518987342,-0.4873417721518987,-0.16455696202531644,-0.2848101265822785,-0.0949367088607595,-0.34810126582278483,-0.36075949367088606,-0.8291139240506329,-0.41139240506329117,-0.46835443037974683,-0.3037974683544304,-0.2974683544303797,-0.21518987341772153,-0.36075949367088606
0,0.0,0.0,0.3184713375796178,0.006369426751592357,0.5605095541401274,-0.11464968152866242,0.3184713375796178,-0.2356687898089172,-0.03184713375796178,-0.27388535031847133,0.42038216560509556,-0.9299363057324841,0.21019108280254778,-0.5923566878980892,0.21656050955414013,-0.3248407643312102,0.2611464968152866,-0.3248407643312102,0.08917197452229299,-1.0,-0.11464968152866242,-0.554140127388535,-0.03821656050955414,-0.2802547770700637,0.03821656050955414,-0.3248407643312102,-0.1910828025477707,-0.9363057324840764,-0.3375796178343949,-0.49044585987261147,-0.24203821656050956,-0.267515923566879,-0.16560509554140126,-0.3503184713375796,-0.4267515923566879,-0.8152866242038217,-0.4840764331210191,-0.4394904458598726,-0.36942675159235666,-0.2611464968152866,-0.2802547770700637,-0.3375796178343949
0,0.0,0.0,0.267515923566879,-0.012738853503184714,0.43312101910828027,-0.12101910828025478,0.19745222929936307,-0.21656050955414013,-0.10828025477707007,-0.2802547770700637,0.3375796178343949,-0.9235668789808917,0.10191082802547771,-0.643312101910828,0.1337579617834395,-0.39490445859872614,0.20382165605095542,-0.40764331210191085,0.01910828025477707,-1.0,-0.21656050955414013,-0.5668789808917197,-0.11464968152866242,-0.2929936305732484,-0.012738853503184714,-0.3375796178343949,-0.25477707006369427,-0.9363057324840764,-0.42038216560509556,-0.5095541401273885,-0.3057324840764331,-0.2802547770700637,-0.21656050955414013,-0.3503184713375796,-0.4840764331210191,-0.821656050955414,-0.554140127388535,-0.4713375796178344,-0.43312101910828027,-0.2929936305732484,-0.33121019108280253,-0.35668789808917195
0,0.0,0.0,0.25675675675675674,0.0,0.40540540540540543,-0.08783783783783784,0.14189189189189189,-0.18243243243243243,-0.18243243243243243,-0.24324324324324326,0.31756756756756754,-0.9459459459459459,0.006756756756756757,-0.6351351351351351,0.0945945945945946,-0.3783783783783784,0.20945945945945946,-0.41216216216216217,-0.02702702702702703,-1.0,-0.31756756756756754,-0.5743243243243243,-0.16891891891891891,-0.2635135135135135,-0.060810810810810814,-0.3310810810810811,-0.30405405405405406,-0.9256756756756757,-0.5135135135135135,-0.5067567567567568,-0.3581081081081081,-0.24324324324324326,-0.25675675675675674,-0.3310810810810811,-0.527027027027027,-0.8040540540540541,-0.6216216216216216,-0.44594594594594594,-0.4797297297297297,-0.25675675675675674,-0.3716216216216216,-0.3310810810810811
0,0.0,0.0,0.2185430463576159,0.0,0.2781456953642384,-0.10596026490066225,-0.09271523178807947,-0.19205298013245034,-0.41721854304635764,-0.2913907284768212,0.2251655629139073,-0.9337748344370861,-0.1390728476821192,-0.6490066225165563,-0.033112582781456956,-0.3841059602649007,0.10596026490066225,-0.39072847682119205,-0.07947019867549669,-1.0,-0.41721854304635764,-0.5827814569536424,-0.2582781456953642,-0.304635761589404,-0.12582781456953643,-0.3509933774834437,-0.33774834437086093,-0.9337748344370861,-0.5894039735099338,-0.5165562913907285,-0.41721854304635764,-0.271523178807947,-0.304635761589404,-0.3509933774834437,-0.5629139072847682,-0.8145695364238411,-0.6754966887417219,-0.46357615894039733,-0.5231788079470199,-0.2847682119205298,-0.4105960264900662,-0.3443708609271523
0,0.0,0.0,0.20422535211267606,0.014084507042253521,0.2605633802816901,-0.11267605633802817,-0.04929577464788732,-0.2323943661971831,-0.36619718309859156,-0.31690140845070425,0.19718309859154928,-0.9436619718309859,-0.2535211267605634,-0.6690140845070423,-0.1056338028169014,-0.4014084507042254,0.06338028169014084,-0.4225352112676056,-0.1056338028169014,-1.0,-0.5211267605633803,-0.676056338028169,-0.34507042253521125,-0.352112676056338,-0.2112676056338028,-0.4225352112676056,-0.36619718309859156,-0.9366197183098591,-0.6690140845070423,-0.5985915492957746,-0.5,-0.323943661971831,-0.3873239436619718,-0.4154929577464789,-0.6126760563380281,-0.8309859154929577,-0.7464788732394366,-0.5422535211267606,-0.6056338028169014,-0.3591549295774648,-0.49295774647887325,-0.4295774647887324
0,0.0,0.0,0.2109375,0.0390625,0.2109375,-0.0859375,-0.15625,-0.15625,-0.5703125,-0.203125,0.1171875,-0.9921875,-0.3828125,-0.671875,-0.2109375,-0.3984375,-0.0234375,-0.4375,-0.2109375,-1.0,-0.703125,-0.6796875,-0.4921875,-0.328125,-0.328125,-0.4375,-0.5,-0.890625,-0.859375,-0.578125,-0.640625,-0.25,-0.5078125,-0.375,-0.75,-0.7734375,-0.8828125,-0.484375,-0.71875,-0.28125,-0.609375,-0.3671875
0,0.0,0.0,0.19696969696969696,0.007575757575757576,0.18181818181818182,-0.11363636363636363,-0.17424242424242425,-0.1893939393939394,-0.5757575757575758,-0.24242424242424243,0.06818181818181818,-1.0,-0.38636363636363635,-0.6666666666666666,-0.21212121212121213,-0.4015151515151515,-0.030303030303030304,-0.44696969696969696,-0.25,-0.9924242424242424,-0.7045454545454546,-0.6439393939393939,-0.5,-0.30303030303030304,-0.3560606060606061,-0.3939393939393939,-0.5227272727272727,-0.8863636363636364,-0.8560606060606061,-0.5454545454545454,-0.6666666666666666,-0.25,-0.5454545454545454,-0.36363636363636365,-0.7803030303030303,-0.7727272727272727,-0.8939393939393939,-0.4772727272727273,-0.7575757575757576,-0.2803030303030303,-0.6515151515151515,-0.3712121212121212
0,0.0,0.0,0.18518518518518517,0.007407407407407408,0.2074074074074074,-0.1037037037037037,-0.08888888888888889,-0.18518518518518517,-0.45185185185185184,-0.23703703703703705,0.0962962962962963,-0.9925925925925926,-0.3333333333333333,-0.674074074074074,-0.18518518518518517,-0.4148148148148148,-0.022222222222222223,-0.45185185185185184,-0.21481481481481482,-1.0,-0.6666666666666666,-0.6370370370370371,-0.48148148148148145,-0.3037037037037037,-0.34814814814814815,-0.4,-0.4888888888888889,-0.8962962962962963,-0.8222222222222222,-0.5555555555555556,-0.6444444444444445,-0.25925925925925924,-0.5185185185185185,-0.362962962962963,-0.7333333333333333,-0.7851851851851852,-0.8518518518518519,-0.4666666666666667,-0.7185185185185186,-0.2814814814814815,-0.6074074074074074,-0.37037037037037035
0,0.0,0.0,0.23931623931623933,0.09401709401709402,0.23076923076923078,0.0,-0.1623931623931624,-0.05128205128205128,-0.6153846153846154,-0.10256410256410256,0.09401709401709402,-0.9829059829059829,-0.41025641025641024,-0.5641025641025641,-0.19658119658119658,-0.2905982905982906,0.008547008547008548,-0.358974358974359,-0.26495726495726496,-1.0,-0.7606837606837606,-0.5470085470085471,-0.47863247863247865,-0.17094017094017094,-0.2905982905982906,-0.2905982905982906,-0.5726495726495726,-0.905982905982906,-0.9316239316239316,-0.452991452991453,-0.6581196581196581,-0.1282051282051282,-0.5128205128205128,-0.2905982905982906,-0.8461538461538461,-0.7948717948717948,-0.9743589743589743,-0.39316239316239315,-0.7606837606837606,-0.17094017094017094,-0.6324786324786325,-0.28205128205128205
0,0.0,0.0,0.2689075630252101,0.08403361344537816,0.2857142857142857,0.025210084033613446,-0.16806722689075632,0.06722689075630252,-0.6554621848739496,0.06722689075630252,0.08403361344537816,-0.8823529411764706,-0.3697478991596639,-0.42016806722689076,-0.14285714285714285,-0.15966386554621848,0.05042016806722689,-0.24369747899159663,-0.3025210084033613,-0.9243697478991597,-0.7142857142857143,-0.37815126050420167,-0.42016806722689076,-0.058823529411764705,-0.23529411764705882,-0.18487394957983194,-0.6050420168067226,-0.8319327731092437,-0.8907563025210085,-0.2857142857142857,-0.6218487394957983,-0.008403361344537815,-0.47058823529411764,-0.17647058823529413,-0.865546218487395,-0.680672268907563,-1.0,-0.24369747899159663,-0.7899159663865546,-0.05042016806722689,-0.6638655462184874,-0.15966386554621848
0,0.0,0.0,0.2926829268292683,0.08130081300813008,0.34959349593495936,0.016260162601626018,-0.11382113821138211,0.08130081300813008,-0.5772357723577236,0.13821138211382114,0.06504065040650407,-0.8617886178861789,-0.35772357723577236,-0.3902439024390244,-0.11382113821138211,-0.13008130081300814,0.06504065040650407,-0.21138211382113822,-0.3170731707317073,-0.9186991869918699,-0.7073170731707317,-0.2845528455284553,-0.3902439024390244,0.0,-0.2032520325203252,-0.13008130081300814,-0.6178861788617886,-0.8292682926829268,-0.9024390243902439,-0.23577235772357724,-0.6341463414634146,0.016260162601626018,-0.4796747967479675,-0.13008130081300814,-0.8536585365853658,-0.6585365853658537,-1.0,-0.2032520325203252,-0.7886178861788617,-0.032520325203252036,-0.6504065040650406,-0.13008130081300814
0,0.0,0.0,0.3125,0.13392857142857142,0.3482142857142857,0.13392857142857142,-0.044642857142857144,0.16071428571428573,-0.5267857142857143,0.23214285714285715,0.03571428571428571,-0.7678571428571429,-0.4017857142857143,-0.2857142857142857,-0.20535714285714285,0.017857142857142856,-0.017857142857142856,-0.05357142857142857,-0.3482142857142857,-0.8214285714285714,-0.7767857142857143,-0.23214285714285715,-0.42857142857142855,0.125,-0.21428571428571427,-0.03571428571428571,-0.6517857142857143,-0.75,-0.9285714285714286,-0.125,-0.5982142857142857,0.17857142857142858,-0.44642857142857145,-0.017857142857142856,-0.8928571428571429,-0.6428571428571429,-1.0,-0.13392857142857142,-0.7767857142857143,0.08035714285714286,-0.6428571428571429,-0.026785714285714284
0,0.0,0.0,0.31736526946107785,-0.017964071856287425,0.6287425149700598,-0.15568862275449102,0.562874251497006,-0.32934131736526945,0.30538922155688625,-0.38922155688622756,0.5329341317365269,-0.9101796407185628,0.5029940119760479,-0.7485029940119761,0.4550898203592814,-0.5029940119760479,0.4311377245508982,-0.46706586826347307,0.23353293413173654,-1.0,0.19161676646706588,-0.7125748502994012,0.19161676646706588,-0.4550898203592814,0.19161676646706588,-0.47305389221556887,-0.04790419161676647,-0.9520958083832335,-0.0658682634730539,-0.5988023952095808,-0.005988023952095809,-0.38323353293413176,0.029940119760479042,-0.4311377245508982,-0.2874251497005988,-0.8263473053892215,-0.2754491017964072,-0.49101796407185627,-0.19161676646706588,-0.31736526946107785,-0.1377245508982036,-0.3712574850299401
0,0.0,0.0,0.29936305732484075,0.01910828025477707,0.6305732484076433,-0.10828025477707007,0.6496815286624203,-0.31210191082802546,0.43312101910828027,-0.445859872611465,0.5668789808917197,-0.8853503184713376,0.5859872611464968,-0.9617834394904459,0.5414012738853503,-0.6815286624203821,0.5031847133757962,-0.535031847133758,0.2802547770700637,-1.0,0.27388535031847133,-0.9171974522292994,0.2611464968152866,-0.5732484076433121,0.2484076433121019,-0.5159235668789809,-0.006369426751592357,-0.9745222929936306,-0.012738853503184714,-0.7197452229299363,0.03821656050955414,-0.445859872611465,0.07643312101910828,-0.46496815286624205,-0.267515923566879,-0.8598726114649682,-0.24203821656050956,-0.5286624203821656,-0.1592356687898089,-0.3375796178343949,-0.10191082802547771,-0.3885350318471338
0,0.0,0.0,0.2974683544303797,0.0189873417721519,0.6139240506329114,-0.12658227848101267,0.5886075949367089,-0.35443037974683544,0.36075949367088606,-0.4873417721518987,0.5949367088607594,-0.879746835443038,0.6139240506329114,-0.9810126582278481,0.5949367088607594,-0.7341772151898734,0.5569620253164557,-0.5506329113924051,0.2974683544303797,-1.0,0.31645569620253167,-0.9683544303797469,0.3227848101265823,-0.6518987341772152,0.310126582278481,-0.5506329113924051,0.006329113924050633,-0.9810126582278481,0.03164556962025317,-0.7531645569620253,0.08227848101265822,-0.4936708860759494,0.12025316455696203,-0.46835443037974683,-0.2468354430379747,-0.8670886075949367,-0.1962025316455696,-0.5759493670886076,-0.10759493670886076,-0.3860759493670886,-0.0379746835443038,-0.41139240506329117
0,0.0,0.0,-0.38095238095238093,0.10476190476190476,-0.7428571428571429,0.1,-0.9714285714285714,0.023809523809523808,-0.8285714285714286,-0.1,-0.8142857142857143,-0.5047619047619047,-1.0,-0.30952380952380953,-0.8095238095238095,-0.1380952380952381,-0.7285714285714285,-0.18571428571428572,-0.6571428571428571,-0.638095238095238,-0.8142857142857143,-0.37142857142857144,-0.6190476190476191,-0.1761904761904762,-0.5428571428571428,-0.24285714285714285,-0.4666666666666667,-0.6857142857142857,-0.6,-0.3952380952380952,-0.44761904761904764,-0.20476190476190476,-0.3761904761904762,-0.2761904761904762,-0.2761904761904762,-0.6666666666666666,-0.3761904761904762,-0.3761904761904762,-0.3,-0.23809523809523808,-0.24285714285714285,-0.2857142857142857
0,0.0,0.0,-0.36318407960199006,0.11442786069651742,-0.7313432835820896,0.10945273631840796,-0.9751243781094527,0.024875621890547265,-0.8407960199004975,-0.1044776119402985,-0.8258706467661692,-0.48756218905472637,-1.0,-0.3034825870646766,-0.8009950248756219,-0.13432835820895522,-0.7114427860696517,-0.1691542288557214,-0.6716417910447762,-0.6318407960199005,-0.8159203980099502,-0.38308457711442784,-0.6119402985074627,-0.18407960199004975,-0.5323383084577115,-0.23383084577114427,-0.48258706467661694,-0.6865671641791045,-0.6069651741293532,-0.4079601990049751,-0.4427860696517413,-0.21393034825870647,-0.373134328358209,-0.27860696517412936,-0.2885572139303483,-0.6716417910447762,-0.38308457711442784,-0.38308457711442784,-0.2935323383084577,-0.24378109452736318,-0.23880597014925373,-0.2935323383084577
0,0.0,0.0,-0.37209302325581395,0.12093023255813953,-0.7069767441860465,0.14418604651162792,-0.9395348837209302,0.12093023255813953,-0.8558139534883721,0.004651162790697674,-0.8232558139534883,-0.4558139534883721,-1.0,-0.20930232558139536,-0.8,-0.07441860465116279,-0.7209302325581395,-0.13488372093023257,-0.6883720930232559,-0.5906976744186047,-0.8372093023255814,-0.26046511627906976,-0.6232558139534884,-0.11162790697674418,-0.5534883720930233,-0.18604651162790697,-0.5116279069767442,-0.6325581395348837,-0.6325581395348837,-0.29767441860465116,-0.4604651162790698,-0.14883720930232558,-0.3953488372093023,-0.22790697674418606,-0.3302325581395349,-0.6139534883720931,-0.4046511627906977,-0.30697674418604654,-0.3116279069767442,-0.2,-0.2651162790697674,-0.26046511627906976
0,0.0,0.0,-0.36018957345971564,0.12796208530805686,-0.6872037914691943,0.15165876777251186,-0.919431279620853,0.15639810426540285,-0.9052132701421801,0.08530805687203792,-0.7914691943127962,-0.4549763033175355,-1.0,-0.16587677725118483,-0.8009478672985783,-0.04739336492890995,-0.7203791469194313,-0.12322274881516587,-0.6682464454976303,-0.5734597156398105,-0.8625592417061612,-0.2037914691943128,-0.6492890995260664,-0.08056872037914692,-0.5687203791469194,-0.17061611374407584,-0.5071090047393365,-0.6066350710900474,-0.6777251184834123,-0.22748815165876776,-0.4928909952606635,-0.10426540284360189,-0.41706161137440756,-0.1895734597156398,-0.3459715639810427,-0.5687203791469194,-0.45023696682464454,-0.22274881516587677,-0.33175355450236965,-0.13744075829383887,-0.26540284360189575,-0.20853080568720378
0,0.0,0.0,-0.35377358490566035,0.15566037735849056,-0.6650943396226415,0.18867924528301888,-0.8820754716981132,0.20754716981132076,-0.9198113207547169,0.16037735849056603,-0.7877358490566038,-0.4009433962264151,-1.0,-0.11320754716981132,-0.7971698113207547,-0.009433962264150943,-0.7075471698113207,-0.08018867924528301,-0.6792452830188679,-0.5094339622641509,-0.8915094339622641,-0.14150943396226415,-0.6745283018867925,-0.0330188679245283,-0.5801886792452831,-0.12264150943396226,-0.5330188679245284,-0.5377358490566038,-0.7264150943396226,-0.17452830188679244,-0.5377358490566038,-0.05660377358490566,-0.4481132075471698,-0.13679245283018868,-0.37264150943396224,-0.49528301886792453,-0.5,-0.17452830188679244,-0.39622641509433965,-0.08490566037735849,-0.32547169811320753,-0.15566037735849056
0,0.0,0.0,-0.3425925925925926,0.1574074074074074,-0.625,0.18518518518518517,-0.8287037037037037,0.2037037037037037,-0.9722222222222222,0.21296296296296297,-0.7824074074074074,-0.3425925925925926,-1.0,-0.0787037037037037,-0.7962962962962963,0.018518518518518517,-0.6944444444444444,-0.041666666666666664,-0.6805555555555556,-0.46296296296296297,-0.8888888888888888,-0.1111111111111111,-0.6712962962962963,-0.009259259259259259,-0.5787037037037037,-0.10185185185185185,-0.5370370370370371,-0.5,-0.7222222222222222,-0.1527777777777778,-0.5277777777777778,-0.041666666666666664,-0.4444444444444444,-0.125,-0.38425925925925924,-0.4722222222222222,-0.5138888888888888,-0.1574074074074074,-0.39814814814814814,-0.0787037037037037,-0.3333333333333333,-0.1574074074074074
0,0.0,0.0,-0.3383084577114428,0.13432835820895522,-0.6517412935323383,0.15920398009950248,-0.8805970149253731,0.16417910447761194,-0.9800995024875622,0.13930348258706468,-0.7860696517412935,-0.43283582089552236,-1.0,-0.1691542288557214,-0.8009950248756219,-0.04477611940298507,-0.7014925373134329,-0.09950248756218906,-0.6716417910447762,-0.5522388059701493,-0.8656716417910447,-0.20398009950248755,-0.6467661691542289,-0.06965174129353234,-0.5572139303482587,-0.14925373134328357,-0.5174129353233831,-0.5870646766169154,-0.6965174129353234,-0.24378109452736318,-0.5074626865671642,-0.10945273631840796,-0.4228855721393035,-0.1791044776119403,-0.35323383084577115,-0.5572139303482587,-0.47761194029850745,-0.2537313432835821,-0.3681592039800995,-0.15422885572139303,-0.29850746268656714,-0.21890547263681592
0,0.0,0.0,-0.3489583333333333,0.06770833333333333,-0.7291666666666666,0.041666666666666664,-1.0,-0.020833333333333332,-0.8854166666666666,-0.15104166666666666,-0.8020833333333334,-0.5520833333333334,-0.9895833333333334,-0.390625,-0.796875,-0.20833333333333334,-0.71875,-0.25,-0.6458333333333334,-0.6822916666666666,-0.8072916666666666,-0.453125,-0.6041666666666666,-0.234375,-0.5260416666666666,-0.296875,-0.4479166666666667,-0.7239583333333334,-0.578125,-0.4583333333333333,-0.4270833333333333,-0.25,-0.3645833333333333,-0.3333333333333333,-0.2552083333333333,-0.703125,-0.3541666666666667,-0.4375,-0.2708333333333333,-0.28125,-0.22395833333333334,-0.34375
0,0.0,0.0,-0.3544973544973545,0.08994708994708994,-0.7248677248677249,0.06349206349206349,-0.9841269841269841,-0.021164021164021163,-0.8835978835978836,-0.1693121693121693,-0.8095238095238095,-0.5555555555555556,-1.0,-0.4021164021164021,-0.8042328042328042,-0.21693121693121692,-0.7195767195767195,-0.25925925925925924,-0.6455026455026455,-0.6984126984126984,-0.8042328042328042,-0.47619047619047616,-0.6031746031746031,-0.24338624338624337,-0.5291005291005291,-0.2962962962962963,-0.4444444444444444,-0.7407407407407407,-0.5608465608465608,-0.4708994708994709,-0.4126984126984127,-0.25396825396825395,-0.36507936507936506,-0.32275132275132273,-0.24867724867724866,-0.7195767195767195,-0.328042328042328,-0.4444444444444444,-0.24867724867724866,-0.2804232804232804,-0.21164021164021163,-0.3386243386243386
0,0.0,0.0,-0.34594594594594597,0.07567567567567568,-0.745945945945946,0.010810810810810811,-1.0,-0.11891891891891893,-0.8594594594594595,-0.24864864864864866,-0.7837837837837838,-0.6,-0.9675675675675676,-0.4810810810810811,-0.7837837837837838,-0.2810810810810811,-0.7027027027027027,-0.3027027027027027,-0.6108108108108108,-0.7405405405405405,-0.7621621621621621,-0.5567567567567567,-0.5837837837837838,-0.3027027027027027,-0.5135135135135135,-0.33513513513513515,-0.40540540540540543,-0.7837837837837838,-0.518918918918919,-0.5459459459459459,-0.3945945945945946,-0.3027027027027027,-0.34054054054054056,-0.3567567567567568,-0.2,-0.7621621621621621,-0.2810810810810811,-0.5027027027027027,-0.22162162162162163,-0.32432432432432434,-0.1837837837837838,-0.3621621621621622
0,0.0,0.0,-0.3539325842696629,0.06179775280898876,-0.7640449438202247,-0.02247191011235955,-1.0,-0.17415730337078653,-0.8426966292134831,-0.3146067415730337,-0.797752808988764,-0.6741573033707865,-0.9662921348314607,-0.5561797752808989,-0.7921348314606742,-0.3258426966292135,-0.7078651685393258,-0.34831460674157305,-0.6067415730337079,-0.8146067415730337,-0.7528089887640449,-0.6404494382022472,-0.5786516853932584,-0.3595505617977528,-0.5056179775280899,-0.38202247191011235,-0.38764044943820225,-0.8539325842696629,-0.4887640449438202,-0.6067415730337079,-0.3651685393258427,-0.34831460674157305,-0.3202247191011236,-0.4044943820224719,-0.16292134831460675,-0.8314606741573034,-0.24719101123595505,-0.550561797752809,-0.1797752808988764,-0.3595505617977528,-0.14606741573033707,-0.4044943820224719
0,0.0,0.0,-0.3502824858757062,0.062146892655367235,-0.768361581920904,-0.05649717514124294,-1.0,-0.2598870056497175,-0.8192090395480226,-0.3954802259887006,-0.7853107344632768,-0.711864406779661,-0.9491525423728814,-0.6271186440677966,-0.7796610169491526,-0.384180790960452,-0.6949152542372882,-0.4011299435028249,-0.5819209039548022,-0.8587570621468926,-0.7175141242937854,-0.7062146892655368,-0.5536723163841808,-0.4011299435028249,-0.4858757062146893,-0.423728813559322,-0.3559322033898305,-0.8926553672316384,-0.4406779661016949,-0.6440677966101694,-0.327683615819209,-0.3728813559322034,-0.288135593220339,-0.4293785310734463,-0.12429378531073447,-0.864406779661017,-0.192090395480226,-0.5875706214689266,-0.12994350282485875,-0.3954802259887006,-0.1016949152542373,-0.4463276836158192
0,0.0,0.0,-0.36363636363636365,0.048484848484848485,-0.806060606060606,-0.1393939393939394,-0.9696969696969697,-0.4,-0.7090909090909091,-0.5333333333333333,-0.7454545454545455,-0.8424242424242424,-0.9090909090909091,-0.7696969696969697,-0.7515151515151515,-0.503030303030303,-0.6787878787878788,-0.503030303030303,-0.5151515151515151,-0.9818181818181818,-0.6666666666666666,-0.8484848484848485,-0.5272727272727272,-0.509090909090909,-0.4666666666666667,-0.5272727272727272,-0.2727272727272727,-1.0,-0.3696969696969697,-0.7818181818181819,-0.296969696969697,-0.48484848484848486,-0.2787878787878788,-0.5333333333333333,-0.024242424242424242,-0.9575757575757575,-0.10909090909090909,-0.696969696969697,-0.07878787878787878,-0.48484848484848486,-0.07272727272727272,-0.5393939393939394
0,0.0,0.0,-0.37349397590361444,0.03614457831325301,-0.8253012048192772,-0.1746987951807229,-0.9939759036144579,-0.42771084337349397,-0.7409638554216867,-0.536144578313253,-0.7530120481927711,-0.8373493975903614,-0.9216867469879518,-0.8192771084337349,-0.7650602409638554,-0.5180722891566265,-0.6927710843373494,-0.5060240963855421,-0.5301204819277109,-0.9759036144578314,-0.6807228915662651,-0.8734939759036144,-0.5301204819277109,-0.5120481927710844,-0.46987951807228917,-0.536144578313253,-0.28313253012048195,-1.0,-0.3855421686746988,-0.7891566265060241,-0.2891566265060241,-0.4759036144578313,-0.25903614457831325,-0.536144578313253,-0.024096385542168676,-0.963855421686747,-0.1144578313253012,-0.6867469879518072,-0.07228915662650602,-0.4819277108433735,-0.05421686746987952,-0.5481927710843374
0,0.0,0.0,-0.375,0.03260869565217391,-0.7771739130434783,-0.09239130434782608,-1.0,-0.27717391304347827,-0.8152173913043478,-0.42934782608695654,-0.717391304347826,-0.75,-0.9239130434782609,-0.6521739130434783,-0.782608695652174,-0.40217391304347827,-0.6956521739130435,-0.42934782608695654,-0.5163043478260869,-0.8695652173913043,-0.7336956521739131,-0.7391304347826086,-0.5869565217391305,-0.4076086956521739,-0.4945652173913043,-0.42391304347826086,-0.30434782608695654,-0.8913043478260869,-0.4891304347826087,-0.6847826086956522,-0.3804347826086957,-0.3967391304347826,-0.30434782608695654,-0.44021739130434784,-0.09239130434782608,-0.8532608695652174,-0.2391304347826087,-0.5978260869565217,-0.19021739130434784,-0.40217391304347827,-0.1358695652173913,-0.44021739130434784
0,0.0,0.0,0.20723684210526316,-0.0756578947368421,0.375,-0.2532894736842105,0.4769736842105263,-0.4243421052631579,0.5592105263157895,-0.5493421052631579,0.3190789473684211,-0.4901315789473684,0.3815789473684211,-0.694078947368421,0.40789473684210525,-0.8223684210526315,0.4243421052631579,-0.930921052631579,0.21052631578947367,-0.5296052631578947,0.26973684210526316,-0.75,0.3092105263157895,-0.8881578947368421,0.3355263157894737,-1.0,0.10197368421052631,-0.5296052631578947,0.15789473684210525,-0.7368421052631579,0.20394736842105263,-0.8651315789473685,0.24013157894736842,-0.9638157894736842,-0.01644736842105263,-0.5,0.019736842105263157,-0.6578947368421053,0.049342105263157895,-0.7598684210526315,0.08223684210526316,-0.8519736842105263
0,0.0,0.0,0.20915032679738563,-0.06535947712418301,0.38235294117647056,-0.23529411764705882,0.477124183006536,-0.4150326797385621,0.5555555555555556,-0.545751633986928,0.32679738562091504,-0.4934640522875817,0.38235294117647056,-0.696078431372549,0.40522875816993464,-0.8235294117647058,0.41830065359477125,-0.9313725490196079,0.22875816993464052,-0.5294117647058824,0.29411764705882354,-0.7483660130718954,0.3300653594771242,-0.8888888888888888,0.35947712418300654,-1.0,0.12418300653594772,-0.5294117647058824,0.19281045751633988,-0.7352941176470589,0.238562091503268,-0.8594771241830066,0.2777777777777778,-0.9607843137254902,0.0032679738562091504,-0.5,0.058823529411764705,-0.6568627450980392,0.09803921568627451,-0.7549019607843137,0.1437908496732026,-0.8464052287581699
